60215	20	8
60215	121	5
60215	154	8
60215	189	9
60215	223	10
60215	225	9
60215	442	9
60215	594	9
60215	813	9
60215	936	9
60215	2472	10
60215	2889	10
60215	3588	8
60215	4437	10
60215	4835	10
60215	6325	10
60215	8246	7
60215	8675	10
60215	9919	8
60215	10620	9
60215	15809	8
60215	16011	9
60215	16706	8
60215	17265	8
60215	18277	7
60215	18897	8
60215	20507	9
60215	20847	9
60215	20853	8
60215	21353	8
60215	23755	9
60215	24231	8
60215	24439	9
60215	25157	9
60215	26243	8
60215	27787	8
60215	28171	7
60215	28927	7
60215	28979	6
60215	30321	6
60215	30503	9
