52458	20	9
52458	68	7
52458	121	10
52458	161	6
52458	170	10
52458	189	4
52458	205	10
52458	245	10
52458	248	5
52458	263	10
52458	264	8
52458	265	8
52458	269	8
52458	401	9
52458	411	4
52458	430	9
52458	442	7
52458	594	6
52458	641	4
52458	642	4
52458	761	6
52458	762	6
52458	834	6
52458	908	7
52458	936	7
52458	981	4
52458	1074	6
52458	1482	10
52458	1498	5
52458	1559	9
52458	1818	9
52458	2248	8
52458	2404	6
52458	2472	6
52458	2889	6
52458	2951	7
52458	3354	6
52458	3588	10
52458	3958	8
52458	4437	7
52458	4835	7
52458	4898	9
52458	5114	10
52458	5258	9
52458	5530	7
52458	6325	7
52458	6421	8
52458	6707	6
52458	6941	6
52458	7472	9
52458	7674	9
52458	8246	6
52458	8247	6
52458	9120	8
52458	9135	9
52458	9834	8
52458	9919	9
52458	10030	8
52458	10589	8
52458	10620	10
52458	10686	7
52458	11061	8
52458	11266	6
52458	11771	8
52458	12365	8
52458	13271	6
52458	13667	6
52458	16498	10
52458	16894	9
52458	17265	6
52458	18397	8
52458	19647	9
52458	20507	7
52458	23273	8
52458	30503	8
52458	31964	8
