37356	20	9
37356	121	7
37356	430	6
37356	664	8
37356	761	9
37356	908	7
37356	1074	8
37356	2248	9
37356	2951	10
37356	5114	10
37356	5667	6
37356	7559	7
37356	7674	9
37356	8460	9
37356	8525	8
37356	9135	8
37356	9181	7
37356	9675	8
37356	9919	9
37356	10030	8
37356	10080	8
37356	10620	8
37356	10647	9
37356	10805	8
37356	11266	9
37356	11499	8
37356	11761	8
37356	12365	8
37356	12445	10
37356	13055	8
37356	13663	7
37356	13851	7
37356	14189	10
37356	14513	9
37356	15117	8
37356	15809	8
37356	16498	10
37356	16694	8
37356	16706	8
37356	16742	7
37356	17265	9
37356	17777	7
37356	18115	9
37356	18397	9
37356	18897	9
37356	19285	9
37356	20507	9
37356	21679	7
37356	22297	9
37356	23273	8
37356	23321	8
37356	23755	10
37356	24833	9
37356	25157	6
37356	26243	8
37356	27787	9
37356	27821	8
37356	28069	8
37356	28171	10
37356	28927	8
