45501	19	7
45501	20	7
45501	24	8
45501	170	8
45501	223	8
45501	226	9
45501	227	7
45501	245	10
45501	263	8
45501	264	8
45501	265	8
45501	813	7
45501	846	7
45501	849	10
45501	934	8
45501	1195	7
45501	1535	8
45501	1559	8
45501	1575	9
45501	1840	7
45501	1887	9
45501	1889	8
45501	2167	9
45501	2904	7
45501	3712	7
45501	4181	8
45501	4224	6
45501	5079	8
45501	5258	8
45501	5671	5
45501	6347	7
45501	6547	7
45501	7311	9
45501	8425	6
45501	8516	7
45501	8841	7
45501	10790	7
45501	10793	7
45501	11813	8
45501	11843	8
45501	12069	8
45501	15809	8
45501	16592	7
45501	18679	9
45501	30276	9
