55894	6	10
55894	20	8
55894	72	6
55894	121	9
55894	226	10
55894	482	10
55894	552	10
55894	567	9
55894	1482	10
55894	2397	10
55894	2772	8
55894	2961	10
55894	3588	10
55894	5114	10
55894	6547	10
55894	6702	10
55894	7088	8
55894	8074	9
55894	9919	9
55894	10620	9
55894	11617	7
55894	11737	8
55894	11757	10
55894	14349	5
55894	14741	7
55894	15451	7
55894	16498	9
55894	18679	10
55894	19815	7
55894	20507	8
55894	21881	8
55894	22199	9
55894	22319	7
55894	23755	8
55894	29758	5
55894	30276	10
55894	30307	5
55894	31798	10
55894	31964	10
55894	32182	10
