25424	1	9
25424	6	8
25424	7	5
25424	20	9
25424	30	7
25424	47	7
25424	54	8
25424	121	9
25424	150	9
25424	164	8
25424	199	8
25424	205	9
25424	223	8
25424	226	10
25424	263	9
25424	264	9
25424	317	8
25424	392	10
25424	393	8
25424	430	9
25424	431	8
25424	512	8
25424	513	9
25424	572	8
25424	813	10
25424	1535	8
25424	1536	10
25424	1559	10
25424	1691	6
25424	2001	9
25424	2418	7
25424	2889	7
25424	2890	8
25424	2961	8
25424	2969	8
25424	5114	10
25424	11061	9
25424	11757	9
25424	16498	10
25424	17265	8
25424	19647	9
25424	21881	8
25424	22199	9
25424	22297	10
25424	22319	7
25424	28701	10
25424	30276	10
