7725	1	10
7725	6	9
7725	20	4
7725	48	8
7725	58	10
7725	68	6
7725	81	9
7725	90	8
7725	93	7
7725	97	8
7725	121	8
7725	164	10
7725	165	7
7725	168	7
7725	199	9
7725	205	8
7725	256	10
7725	267	9
7725	271	8
7725	290	7
7725	355	7
7725	384	8
7725	395	6
7725	396	7
7725	400	9
7725	467	9
7725	474	6
7725	567	8
7725	790	9
7725	801	10
7725	889	8
7725	1088	8
7725	1292	7
7725	1535	9
7725	1575	8
7725	1689	9
7725	1691	6
7725	1726	7
7725	1818	8
7725	2025	8
7725	2251	8
7725	2418	9
7725	2476	8
7725	2581	7
7725	2904	7
7725	3230	8
7725	3366	7
7725	3430	1
7725	3572	8
7725	3927	8
7725	4066	8
7725	4725	9
7725	4726	8
7725	5630	9
7725	5682	9
7725	6573	9
7725	10588	9
