32011	174	7
32011	223	7
32011	226	9
32011	269	8
32011	915	7
32011	1195	8
32011	1559	8
32011	1686	7
32011	2251	8
32011	2476	7
32011	2924	9
32011	2966	4
32011	2993	7
32011	3588	10
32011	3901	8
32011	4224	9
32011	4548	7
32011	4654	8
32011	4835	7
32011	5114	10
32011	5671	7
32011	5680	8
32011	5958	8
32011	6213	9
32011	6500	8
32011	6547	8
32011	6702	9
32011	7088	7
32011	7148	8
32011	7592	7
32011	7593	9
32011	7674	8
32011	7791	8
32011	7817	8
32011	8074	8
32011	8247	7
32011	8630	8
32011	8769	9
32011	8841	7
32011	8937	8
32011	9367	8
32011	9539	7
32011	9756	8
32011	9919	8
32011	9926	7
32011	9936	7
32011	10020	9
32011	10155	8
32011	10162	8
32011	10308	8
32011	10495	8
32011	10711	6
32011	10719	9
32011	11013	9
32011	11179	8
32011	11241	7
32011	11285	8
32011	11617	9
32011	11633	7
32011	11757	8
32011	11759	10
32011	11859	8
32011	11887	8
32011	11933	8
32011	12049	6
32011	12293	8
32011	12549	8
32011	12967	7
32011	13161	8
32011	13333	8
32011	13659	9
32011	13759	9
32011	14199	7
32011	14227	6
32011	14293	8
32011	14741	10
32011	14811	7
32011	14813	7
32011	14967	9
32011	15051	9
32011	15119	8
32011	15133	6
32011	15225	8
32011	15451	9
32011	15565	6
32011	15583	9
32011	15809	9
32011	16049	9
32011	16067	8
32011	16123	8
32011	16498	8
32011	16592	7
32011	16742	6
32011	16890	7
32011	17247	8
32011	17777	6
32011	18001	7
32011	18153	9
32011	18245	9
32011	18277	8
32011	18507	8
32011	18671	10
32011	18857	9
32011	18897	8
32011	19111	9
32011	19163	7
32011	19429	3
32011	19685	3
32011	19815	10
32011	20031	8
32011	20047	8
32011	20507	8
32011	20541	8
32011	20689	7
32011	20787	8
32011	21033	5
32011	21273	8
32011	21327	9
32011	21431	5
32011	21561	7
32011	22101	8
32011	22123	7
32011	22273	9
