29602	24	6
29602	121	5
29602	154	7
29602	157	7
29602	174	7
29602	177	7
29602	252	7
29602	266	7
29602	469	6
29602	536	9
29602	539	9
29602	540	9
29602	541	9
29602	866	9
29602	868	9
29602	869	9
29602	969	7
29602	1146	9
29602	1164	7
29602	1170	9
29602	1171	9
29602	1172	9
29602	1691	5
29602	1818	6
29602	2130	7
29602	2970	5
29602	2985	7
29602	2993	5
29602	3322	7
29602	3464	5
29602	3588	7
29602	3958	6
29602	5530	7
29602	5958	7
29602	7088	6
29602	7858	7
29602	8086	5
29602	8407	7
29602	8525	7
29602	9331	7
29602	10620	7
