22798	43	9
22798	199	10
22798	226	10
22798	270	10
22798	357	10
22798	467	8
22798	468	9
22798	889	9
22798	1566	8
22798	1569	7
22798	1887	10
22798	2001	9
22798	2026	8
22798	2130	10
22798	2131	10
22798	2993	10
22798	3447	8
22798	3455	10
22798	4192	7
22798	4197	6
22798	4214	10
22798	4224	9
22798	4472	10
22798	4672	9
22798	4923	7
22798	5081	10
22798	5521	8
22798	5667	10
22798	5958	9
22798	6205	8
22798	6347	7
22798	6904	10
22798	6948	9
22798	7593	9
22798	7858	9
22798	8074	9
22798	8407	9
22798	8516	7
22798	8525	8
22798	8630	8
22798	9159	10
22798	9181	10
22798	9515	9
22798	9675	8
22798	9736	10
22798	9750	9
22798	9958	8
22798	10076	8
22798	10080	8
22798	10090	7
22798	10110	8
22798	10163	9
22798	10197	10
22798	10396	8
22798	10495	7
22798	10578	9
22798	10582	9
22798	10719	9
22798	10805	8
22798	10870	7
22798	10934	9
