41719	20	9
41719	68	6
41719	121	5
41719	269	10
41719	392	8
41719	442	6
41719	459	4
41719	460	6
41719	461	7
41719	462	9
41719	463	8
41719	464	10
41719	465	4
41719	481	8
41719	857	9
41719	1818	8
41719	2107	7
41719	2472	8
41719	2889	8
41719	3588	7
41719	3848	8
41719	4155	9
41719	4437	9
41719	4835	9
41719	6325	8
41719	8246	7
41719	8247	10
41719	9201	9
41719	10589	8
41719	11313	8
41719	11771	9
41719	12859	10
41719	13667	7
41719	15323	8
41719	15809	8
41719	16498	9
41719	16894	10
41719	24415	9
41719	28171	8
