48177	54	9
48177	143	8
48177	154	10
48177	174	8
48177	177	9
48177	189	8
48177	190	8
48177	273	8
48177	297	8
48177	308	8
48177	430	9
48177	438	9
48177	448	8
48177	481	10
48177	550	9
48177	664	9
48177	760	8
48177	807	9
48177	857	9
48177	908	9
48177	918	9
48177	969	9
48177	1157	9
48177	1448	10
48177	1559	9
48177	1691	9
48177	1731	10
48177	1810	8
48177	1818	8
48177	2006	9
48177	2685	9
48177	2951	9
48177	2993	8
48177	3503	9
48177	3655	9
48177	3861	9
48177	4483	10
48177	4548	7
48177	4938	9
48177	4999	9
48177	5114	9
48177	5306	10
48177	5530	9
48177	5667	10
48177	5958	9
48177	6171	9
48177	6511	8
48177	6772	9
48177	7088	9
48177	7472	9
48177	7559	10
48177	7858	9
48177	8086	8
48177	8407	9
48177	8457	7
48177	8460	9
48177	8465	9
48177	8514	9
48177	8675	9
48177	8995	10
48177	9130	9
48177	9135	9
48177	9181	10
48177	9201	9
48177	9252	9
48177	9465	9
48177	9690	8
48177	9724	9
48177	9750	9
48177	9790	9
48177	9969	9
48177	10092	9
48177	10620	10
48177	11061	9
48177	11313	10
48177	11499	8
48177	11703	8
48177	11761	8
48177	11813	9
48177	11843	8
48177	12445	10
48177	12503	9
48177	12783	9
48177	12893	8
48177	13271	8
48177	13663	10
48177	13851	10
48177	14073	7
48177	14075	10
48177	14189	10
48177	14513	10
48177	14527	8
48177	14889	7
48177	15335	9
48177	15417	9
48177	15809	9
48177	16011	9
48177	16498	9
48177	16742	7
48177	16762	9
48177	16918	9
48177	17265	9
48177	17777	8
48177	18115	9
48177	18277	9
48177	18397	9
48177	18497	7
48177	18897	9
48177	19285	9
48177	19363	9
48177	19951	8
48177	20507	9
48177	20847	9
48177	20853	8
48177	21327	9
48177	21899	9
48177	22297	10
48177	22433	9
48177	23273	10
48177	23321	9
48177	23755	9
48177	24029	9
48177	24231	9
48177	24439	9
48177	24781	8
48177	25157	8
48177	26243	8
48177	26443	8
48177	27787	8
48177	27821	10
48177	28171	10
48177	28249	8
48177	28677	9
48177	28701	10
48177	30347	9
48177	30503	9
48177	30915	9
48177	31821	8
48177	31904	7
48177	31964	9
