41826	20	8
41826	66	8
41826	71	7
41826	72	8
41826	73	7
41826	114	7
41826	199	10
41826	229	10
41826	250	10
41826	317	7
41826	379	10
41826	431	9
41826	481	8
41826	527	6
41826	528	6
41826	550	8
41826	552	8
41826	589	8
41826	813	6
41826	844	8
41826	849	10
41826	889	8
41826	967	10
41826	1195	7
41826	1313	7
41826	1358	10
41826	1535	9
41826	1710	7
41826	1840	7
41826	2111	7
41826	2808	8
41826	3712	7
41826	4312	9
41826	4382	4
41826	5060	6
41826	5231	9
41826	7430	9
41826	7627	5
41826	8795	6
41826	9032	6
41826	10161	7
41826	10507	8
41826	10702	9
41826	11111	7
41826	11319	7
41826	11757	5
41826	13261	8
41826	14719	9
41826	16498	6
41826	20899	9
41826	26055	10
41826	30276	9
41826	32542	8
