63651	66	6
63651	164	9
63651	2418	9
63651	3467	7
63651	4081	10
63651	4224	8
63651	4898	8
63651	5300	10
63651	5681	9
63651	6024	8
63651	6045	7
63651	6574	6
63651	6746	9
63651	6956	8
63651	7054	8
63651	8129	9
63651	8525	8
63651	8557	6
63651	8769	7
63651	9756	9
63651	9834	8
63651	9926	7
63651	9989	9
63651	10080	8
63651	10162	10
63651	10378	6
63651	10379	10
63651	10460	8
63651	10495	5
63651	10521	8
63651	10798	9
63651	11111	9
63651	11123	7
63651	11665	10
63651	11739	8
63651	11887	8
63651	12021	8
63651	12403	5
63651	12531	10
63651	12883	7
63651	13659	4
63651	15117	7
63651	16498	8
63651	16592	7
63651	16706	7
63651	17895	8
63651	18119	7
63651	18153	8
63651	18465	8
63651	18507	8
63651	18679	8
63651	20583	8
63651	20689	8
63651	21105	7
63651	21327	8
63651	21563	8
63651	22265	8
63651	22297	8
63651	22319	9
63651	22789	8
63651	23199	8
63651	23273	9
63651	23283	9
63651	23289	8
63651	23421	7
63651	23673	7
63651	26349	7
63651	28223	9
