6395	1	10
6395	5	10
6395	6	7
6395	19	10
6395	20	8
6395	24	7
6395	27	8
6395	30	10
6395	31	8
6395	32	10
6395	33	9
6395	43	10
6395	44	8
6395	47	10
6395	54	8
6395	57	8
6395	71	8
6395	72	8
6395	73	8
6395	90	8
6395	121	7
6395	164	9
6395	174	7
6395	199	9
6395	202	8
6395	205	9
6395	208	7
6395	226	7
6395	239	8
6395	270	8
6395	317	8
6395	339	5
6395	379	1
6395	384	7
6395	389	8
6395	400	8
6395	405	9
6395	408	8
6395	411	7
6395	420	8
6395	430	8
6395	431	10
6395	448	7
6395	467	10
6395	512	7
6395	513	8
6395	517	7
6395	543	10
6395	594	7
6395	617	10
6395	618	7
6395	732	5
6395	760	7
6395	762	6
6395	782	6
6395	790	9
6395	813	8
6395	820	10
6395	834	6
6395	846	7
6395	875	8
6395	889	8
6395	901	8
6395	905	6
6395	916	6
6395	985	7
6395	986	7
6395	1023	8
6395	1107	7
6395	1292	7
6395	1303	8
6395	1361	5
6395	1498	7
6395	1519	8
6395	1535	9
6395	1575	9
6395	1686	6
6395	1726	6
6395	1818	7
6395	1917	7
6395	1943	8
6395	2001	9
6395	2025	9
6395	2167	8
6395	2236	9
6395	2251	9
6395	2265	6
6395	2404	7
6395	2418	9
6395	2581	7
6395	2746	8
6395	2759	10
6395	2889	7
6395	2904	9
6395	2952	10
6395	2969	8
6395	3014	10
6395	3015	6
6395	3016	10
6395	3228	7
6395	3371	10
6395	3446	8
6395	3588	8
6395	3665	9
6395	3784	10
6395	3901	9
6395	3927	7
6395	4037	10
6395	4181	9
6395	4182	8
6395	4214	6
6395	4232	7
6395	4437	7
6395	4835	8
6395	4901	8
6395	4970	7
6395	5114	9
6395	5630	9
6395	6288	7
6395	6325	7
6395	6547	7
6395	6573	7
6395	6746	8
6395	6867	8
6395	6974	6
6395	7338	8
6395	8074	7
