66778	20	6
66778	47	10
66778	52	7
66778	64	9
66778	65	9
66778	101	10
66778	122	9
66778	142	8
66778	164	9
66778	199	10
66778	298	8
66778	427	8
66778	431	10
66778	512	9
66778	513	9
66778	523	10
66778	572	8
66778	603	8
66778	671	7
66778	687	7
66778	688	10
66778	721	10
66778	849	8
66778	943	8
66778	1202	9
66778	1212	8
66778	1530	10
66778	1719	7
66778	1929	7
66778	1930	9
66778	1931	7
66778	1943	9
66778	1996	8
66778	2167	10
66778	2890	8
66778	2923	9
66778	2924	10
66778	3092	6
66778	3457	7
66778	4124	6
66778	4382	7
66778	4752	6
66778	4814	6
66778	4975	8
66778	5060	9
66778	5262	9
66778	5630	8
66778	5680	9
66778	6045	10
66778	6862	9
66778	7059	10
66778	7337	10
66778	7674	8
66778	7711	9
66778	7791	9
66778	8074	7
66778	8425	10
66778	8841	8
66778	9331	7
66778	9656	9
66778	9926	6
66778	9989	10
66778	10152	5
66778	10620	7
66778	11123	8
66778	11757	9
66778	12149	8
66778	14227	8
66778	15037	5
66778	18507	8
66778	19383	6
66778	20457	9
66778	22537	6
66778	23289	9
