52922	15	9
52922	17	8
52922	105	6
52922	121	7
52922	132	7
52922	135	8
52922	223	8
52922	225	8
52922	250	7
52922	263	8
52922	264	8
52922	265	7
52922	288	7
52922	292	8
52922	386	7
52922	411	8
52922	430	6
52922	469	7
52922	590	7
52922	762	8
52922	813	8
52922	825	8
52922	834	7
52922	845	8
52922	857	7
52922	859	7
52922	874	7
52922	895	7
52922	896	7
52922	897	6
52922	898	7
52922	899	7
52922	901	7
52922	903	7
52922	905	8
52922	906	7
52922	940	7
52922	985	7
52922	986	6
52922	987	7
52922	1067	8
52922	1132	6
52922	1317	8
52922	1482	8
52922	1668	6
52922	1669	6
52922	2281	6
52922	2606	7
52922	2889	8
52922	3032	7
52922	3033	7
52922	3499	7
52922	3503	8
52922	3549	8
52922	3958	7
52922	4898	8
52922	4999	8
52922	5258	9
