6253	121	10
6253	269	8
6253	664	9
6253	762	10
6253	834	10
6253	918	10
6253	1482	10
6253	1604	10
6253	1810	7
6253	2404	8
6253	2889	10
6253	2951	9
6253	3588	10
6253	3655	9
6253	4898	10
6253	4999	10
6253	5114	10
6253	5530	10
6253	6163	10
6253	6421	8
6253	6444	9
6253	6707	9
6253	7472	10
6253	7674	9
6253	8311	10
6253	8525	9
6253	8532	8
6253	8675	8
6253	9120	8
6253	9513	8
6253	9863	8
6253	9919	10
6253	9969	10
6253	10030	10
6253	10080	9
6253	10460	9
6253	11013	9
6253	11499	8
6253	11737	9
6253	11739	9
6253	11771	10
6253	11843	9
6253	14513	9
6253	15335	10
6253	15417	10
6253	15487	8
6253	16498	10
6253	16518	7
6253	16894	10
6253	16916	9
6253	17259	8
6253	18115	9
6253	18179	10
6253	18397	8
6253	19669	8
6253	19759	8
6253	20507	9
6253	20583	10
6253	20767	7
6253	23251	6
6253	23273	10
6253	23775	10
6253	24277	8
6253	24833	9
6253	25303	8
6253	25313	9
6253	28249	8
6253	28405	9
6253	28891	10
6253	28977	10
6253	30205	8
6253	31964	8
