33663	1	8
33663	20	7
33663	30	10
33663	43	6
33663	121	7
33663	164	9
33663	199	10
33663	223	9
33663	431	9
33663	512	7
33663	513	7
33663	523	8
33663	1575	10
33663	1689	10
33663	2001	10
33663	2167	8
33663	2236	8
33663	2904	10
33663	4081	8
33663	4181	10
33663	4224	8
33663	5114	10
33663	5300	8
33663	6045	8
33663	6547	7
33663	9253	10
33663	9289	7
33663	9656	8
33663	9756	7
33663	9989	10
33663	10087	9
33663	10162	6
33663	10408	6
33663	10620	9
33663	10863	7
33663	11061	10
33663	11577	8
33663	11741	9
33663	11757	7
33663	12189	7
33663	12355	5
33663	13125	9
33663	13759	9
33663	14349	5
33663	14513	9
33663	14813	10
33663	15039	8
33663	15809	8
33663	16067	8
33663	16498	9
33663	16662	9
33663	16762	9
33663	16782	9
33663	18115	8
33663	18245	8
33663	18679	9
33663	18753	8
33663	18897	8
33663	19815	8
33663	20507	8
33663	20583	7
33663	20767	7
33663	22199	8
33663	22297	8
33663	22319	8
33663	22535	8
33663	23273	10
33663	23289	8
33663	23847	10
33663	24833	8
33663	27787	7
33663	27989	7
33663	28171	10
33663	28223	8
33663	28623	7
33663	28677	8
33663	28701	8
33663	28805	7
33663	28891	9
33663	30276	8
33663	30503	9
33663	30654	8
33663	30831	8
33663	31043	9
33663	31240	9
33663	31580	7
33663	31859	7
33663	31964	8
33663	32182	8
33663	32282	7
