27228	20	10
27228	68	10
27228	223	9
27228	225	10
27228	442	10
27228	502	7
27228	594	9
27228	761	10
27228	813	10
27228	857	7
27228	891	7
27228	892	7
27228	893	7
27228	894	8
27228	895	8
27228	896	8
27228	897	8
27228	898	8
27228	899	8
27228	900	8
27228	901	8
27228	902	8
27228	903	8
27228	904	7
27228	905	7
27228	906	7
27228	936	10
27228	987	10
27228	2472	10
27228	2520	7
27228	2772	9
27228	2993	8
27228	3588	9
27228	4038	8
27228	4437	10
27228	4999	8
27228	5114	10
27228	5667	8
27228	5958	9
27228	6033	8
27228	6325	9
27228	6702	10
27228	7088	7
27228	7674	10
27228	7745	7
27228	8086	9
27228	8246	10
27228	8407	8
27228	8525	7
27228	8675	8
27228	9181	9
27228	9750	7
27228	9790	9
27228	9919	6
27228	10030	10
27228	10080	8
27228	10589	10
27228	10620	10
27228	10805	7
27228	10934	9
27228	11061	10
27228	11313	7
27228	11499	8
27228	11703	7
27228	11761	8
27228	11771	10
27228	12049	8
27228	12365	10
27228	12565	10
27228	12783	8
27228	13055	7
27228	13663	7
27228	13667	10
27228	14075	9
27228	14513	9
27228	14527	8
27228	14837	10
27228	15117	8
27228	15335	10
27228	15809	8
27228	16011	8
27228	16498	9
27228	16518	6
27228	16694	8
27228	16706	10
27228	16742	6
27228	16762	8
27228	16870	10
27228	16894	10
27228	16916	8
27228	16918	9
27228	17265	10
27228	17535	8
27228	17777	5
27228	18115	10
27228	18277	8
27228	18897	7
27228	19363	9
27228	20507	8
27228	20583	9
27228	20847	8
27228	20853	6
27228	21185	8
27228	21327	8
27228	22297	10
27228	22433	8
27228	23273	10
27228	23321	9
27228	23755	8
27228	24175	7
27228	24415	9
27228	25157	9
27228	26243	8
27228	26443	6
27228	27663	9
27228	27787	9
27228	28171	10
27228	28677	8
27228	28701	10
27228	28819	7
27228	28927	9
27228	29785	7
27228	30503	9
27228	31376	8
27228	31389	7
27228	31636	7
27228	31964	9
27228	32282	10
