70794	1	6
70794	24	7
70794	33	7
70794	45	7
70794	48	2
70794	50	2
70794	72	7
70794	120	7
70794	199	7
70794	205	7
70794	237	1
70794	268	3
70794	323	3
70794	400	7
70794	849	6
70794	853	8
70794	889	6
70794	934	6
70794	1292	4
70794	1530	7
70794	1535	10
70794	1575	10
70794	1889	8
70794	2001	10
70794	2025	6
70794	2167	8
70794	2251	3
70794	2904	10
70794	2966	6
70794	3342	2
70794	3588	2
70794	4063	3
70794	4181	8
70794	4224	8
70794	4382	3
70794	4975	1
70794	5114	10
70794	5277	3
70794	5341	6
70794	6347	9
70794	6547	7
70794	6573	1
70794	6811	5
70794	7311	9
70794	8074	4
70794	8516	9
70794	8841	8
70794	9253	10
70794	9367	4
70794	9756	9
70794	9919	5
70794	10087	10
70794	10490	4
70794	10681	1
70794	10790	8
70794	11111	8
70794	11577	4
70794	11617	7
70794	11741	10
70794	11757	7
70794	11771	8
70794	11981	10
70794	13535	5
70794	13601	9
70794	13759	6
70794	14719	8
70794	14741	7
70794	14813	7
70794	15451	7
70794	16498	10
70794	16894	8
70794	17895	8
70794	18671	7
70794	20899	8
70794	22199	6
70794	22297	5
70794	22319	7
70794	23281	9
70794	23289	5
70794	23847	5
70794	24415	8
70794	28223	8
70794	28701	5
