4381	164	8
4381	204	4
4381	227	5
4381	320	5
4381	357	4
4381	433	8
4381	667	6
4381	933	4
4381	949	6
4381	1654	6
4381	1689	8
4381	1699	8
4381	1998	7
4381	2236	8
4381	2890	7
4381	3588	8
4381	5060	6
4381	5680	7
4381	5681	5
4381	6347	8
4381	6547	8
4381	6747	6
4381	6880	9
4381	7088	8
4381	7311	7
4381	7337	7
4381	8424	8
4381	8460	9
4381	8516	8
4381	8525	6
4381	8841	7
4381	9041	6
4381	9331	8
4381	9471	8
4381	9581	8
4381	9919	8
4381	10067	6
4381	10080	7
4381	10163	8
4381	10209	7
4381	10418	9
4381	10620	9
4381	10711	8
4381	10719	6
4381	10790	7
4381	10793	9
4381	10794	6
4381	10897	6
4381	11013	8
4381	11111	9
4381	11633	8
4381	11757	8
4381	11759	9
4381	13125	8
4381	13535	8
4381	14713	7
4381	15225	7
4381	15437	7
4381	15583	7
4381	15809	7
4381	16498	8
4381	16742	7
4381	16762	9
4381	16782	8
4381	17641	7
4381	18139	7
4381	18229	7
4381	18247	6
4381	18441	8
4381	19221	7
4381	19815	10
4381	20021	9
4381	20045	5
4381	20047	6
4381	20541	7
4381	20977	8
4381	21067	4
4381	21541	7
4381	21653	6
4381	22071	8
4381	22319	10
4381	22535	9
4381	22729	8
4381	22835	6
4381	23227	7
4381	23283	8
4381	25157	8
4381	26349	5
4381	27899	9
