65346	20	8
65346	33	9
65346	43	9
65346	47	9
65346	121	8
65346	164	10
65346	199	10
65346	226	8
65346	227	8
65346	245	8
65346	376	6
65346	430	7
65346	431	10
65346	513	8
65346	572	6
65346	578	10
65346	759	8
65346	908	6
65346	1535	9
65346	1575	6
65346	1689	7
65346	2025	6
65346	2236	7
65346	2251	7
65346	2890	7
65346	2904	7
65346	3342	7
65346	3446	6
65346	3588	8
65346	4094	9
65346	5114	10
65346	5177	6
65346	5630	9
65346	5681	7
65346	6211	8
65346	6372	4
65346	6421	8
65346	6637	3
65346	6880	7
65346	7711	7
65346	8074	8
65346	8142	8
65346	8876	5
65346	9135	8
65346	9253	7
65346	9515	6
65346	9989	7
65346	10408	9
65346	10418	6
65346	10620	4
65346	10863	7
65346	11061	9
65346	11111	7
65346	11577	7
65346	11757	8
65346	12355	9
65346	13271	7
65346	13807	5
65346	14353	8
65346	15037	5
65346	15809	7
65346	16498	9
65346	16528	5
65346	16662	8
65346	16762	2
65346	16782	7
65346	18397	8
65346	19285	7
65346	19429	6
65346	19815	7
65346	19951	4
65346	20903	7
65346	21557	7
65346	21881	7
65346	21995	6
65346	22199	7
65346	22319	9
65346	22535	9
65346	22729	7
65346	23273	9
65346	23283	9
65346	23755	7
65346	24151	6
65346	24439	7
65346	24751	5
65346	24833	6
65346	25687	4
65346	26243	6
65346	26349	7
65346	27655	5
65346	27899	7
65346	27939	7
65346	28223	8
65346	28297	8
65346	28623	7
65346	28735	10
65346	28805	8
65346	28907	6
65346	28927	5
65346	29067	6
65346	29786	7
65346	29803	7
65346	30015	4
65346	30240	8
65346	30276	9
65346	30437	6
65346	30458	6
65346	30654	6
65346	31637	5
65346	31704	6
65346	31772	7
65346	31964	6
65346	32485	5
