17595	1	7
17595	6	8
17595	19	9
17595	20	5
17595	26	10
17595	47	8
17595	58	7
17595	202	9
17595	205	9
17595	226	4
17595	227	9
17595	240	8
17595	288	5
17595	323	8
17595	339	8
17595	431	5
17595	433	6
17595	437	8
17595	457	9
17595	468	8
17595	486	10
17595	523	7
17595	548	7
17595	578	9
17595	617	7
17595	770	8
17595	777	8
17595	790	8
17595	813	6
17595	877	6
17595	889	6
17595	1033	8
17595	1210	10
17595	1488	8
17595	1519	7
17595	1535	8
17595	1575	7
17595	1689	6
17595	1827	7
17595	1943	9
17595	2025	8
17595	2235	6
17595	2236	9
17595	2251	8
17595	2418	8
17595	2593	7
17595	2904	6
17595	3167	6
17595	3326	7
17595	3745	5
17595	3782	7
17595	3783	8
17595	4081	8
17595	4087	7
17595	4177	6
17595	4280	8
17595	4282	9
17595	4672	8
17595	5081	4
17595	5114	4
17595	5204	6
17595	5630	8
17595	5681	7
17595	5682	7
17595	6573	5
17595	6746	8
17595	7193	9
17595	7338	7
17595	7588	9
17595	7724	6
17595	7785	9
17595	8142	8
17595	8358	5
17595	9253	9
17595	9799	7
17595	9989	6
17595	10029	8
17595	10087	8
17595	10162	7
17595	10408	8
17595	10460	7
17595	10568	8
17595	10863	7
17595	11739	8
17595	11741	8
17595	11843	8
17595	12035	8
17595	12189	7
17595	12531	9
17595	12883	5
17595	13125	9
17595	13601	8
17595	14813	7
17595	15809	7
17595	16608	6
17595	16662	8
17595	16782	9
17595	17895	3
17595	20507	8
17595	21405	5
17595	21939	8
17595	22297	7
17595	22535	7
17595	22729	6
17595	22789	8
17595	23199	6
17595	23283	8
17595	23289	8
17595	27821	8
17595	27831	8
17595	27833	7
17595	28701	5
17595	28735	9
17595	30187	7
17595	30503	8
17595	31043	10
17595	31405	7
17595	31580	9
17595	31636	5
17595	32093	7
17595	32281	9
