2200	1482	8
2200	3588	9
2200	4898	9
2200	5114	10
2200	5530	8
2200	5538	10
2200	5945	7
2200	6421	10
2200	6444	10
2200	6707	9
2200	8311	10
2200	8460	8
2200	8934	10
2200	9135	8
2200	9919	9
2200	10460	10
2200	10620	10
2200	11013	7
2200	11266	8
2200	11737	9
2200	11739	10
2200	11843	8
2200	12503	7
2200	12893	8
2200	13403	8
2200	14075	9
2200	14513	10
2200	15109	8
2200	15809	8
2200	16005	8
2200	16498	10
2200	16518	9
2200	16742	9
2200	16762	9
2200	17082	9
2200	18115	10
2200	18277	8
2200	18397	9
2200	18897	9
2200	19759	7
2200	20507	10
2200	20583	9
2200	20767	8
2200	20853	9
2200	21327	10
2200	21353	9
2200	21507	8
2200	22097	9
2200	22145	10
2200	23251	10
2200	23273	10
2200	23317	9
2200	23755	10
2200	24227	9
2200	24231	9
2200	24261	9
2200	24405	9
2200	24439	9
2200	24627	10
2200	24705	8
2200	24833	10
2200	25303	9
2200	25431	8
2200	26243	10
2200	27787	9
2200	28069	9
2200	28171	9
2200	28249	9
2200	28405	8
2200	28677	10
2200	28891	9
2200	28927	10
2200	28977	10
2200	30205	10
2200	30321	8
2200	30347	10
2200	30503	10
2200	30654	10
2200	30885	8
2200	30915	8
2200	31374	8
2200	31378	9
2200	31636	9
2200	31722	9
2200	31741	9
2200	31754	10
2200	31771	9
2200	31821	8
2200	31904	8
2200	31964	9
2200	32282	9
2200	32370	10
2200	32574	8
2200	32648	9
2200	32935	9
2200	33254	8
