31260	57	7
31260	245	7
31260	330	8
31260	2993	8
31260	5114	9
31260	5958	8
31260	6702	8
31260	7592	8
31260	7858	8
31260	8407	8
31260	8460	7
31260	8525	8
31260	8675	8
31260	9181	7
31260	9790	8
31260	9863	7
31260	9919	8
31260	10049	8
31260	10080	8
31260	10119	7
31260	10620	7
31260	11499	9
31260	11697	8
31260	11703	9
31260	11843	8
31260	12445	7
31260	12783	8
31260	12893	7
31260	13535	8
31260	13663	7
31260	14513	8
31260	15117	7
31260	15633	8
31260	15809	8
31260	16011	8
31260	16498	9
31260	16694	7
31260	16706	8
31260	17265	8
31260	18397	6
31260	18897	8
31260	19759	7
31260	20507	8
31260	20583	8
31260	20767	7
31260	20847	7
31260	21327	7
31260	21353	7
31260	22043	9
31260	23321	8
31260	23755	8
31260	24227	8
31260	24439	7
31260	24833	8
31260	25157	8
31260	26243	8
31260	26443	7
31260	27787	8
31260	28171	8
31260	28249	9
31260	28405	7
31260	28423	8
31260	28677	8
31260	28755	9
31260	28819	7
31260	28891	9
31260	28927	8
31260	28977	9
31260	28979	8
31260	29589	7
31260	29785	7
31260	30205	7
31260	30503	8
31260	30654	8
31260	30714	6
31260	30885	8
31260	31374	8
31260	31636	7
31260	31741	8
31260	32282	8
