5439	16	10
5439	45	10
5439	59	9
5439	120	8
5439	145	8
5439	223	8
5439	225	7
5439	283	10
5439	322	10
5439	450	9
5439	477	10
5439	527	8
5439	530	10
5439	531	9
5439	532	9
5439	552	8
5439	644	9
5439	740	9
5439	813	9
5439	849	10
5439	853	9
5439	859	8
5439	874	8
5439	877	10
5439	957	9
5439	962	10
5439	996	10
5439	997	9
5439	1132	8
5439	1142	10
5439	1222	8
5439	1239	9
5439	1240	9
5439	1278	8
5439	1313	8
5439	1564	8
5439	1695	10
5439	1699	10
5439	1827	10
5439	1869	10
5439	1914	9
5439	2034	7
5439	2167	8
5439	2274	7
5439	2363	8
5439	2542	10
5439	2543	8
5439	2563	10
5439	2768	7
5439	2890	10
5439	2966	10
5439	3010	10
5439	3076	8
5439	3297	10
5439	3731	9
5439	5118	7
5439	5341	10
5439	5630	9
5439	5678	10
5439	5680	8
5439	6007	9
5439	6045	8
5439	6707	7
5439	9656	9
5439	9756	9
5439	9989	10
