49448	20	10
49448	121	8
49448	133	9
49448	161	8
49448	164	10
49448	174	8
49448	177	8
49448	199	9
49448	202	8
49448	225	8
49448	226	8
49448	227	6
49448	270	8
49448	376	7
49448	417	8
49448	430	8
49448	442	8
49448	448	8
49448	578	8
49448	594	10
49448	651	7
49448	664	8
49448	760	8
49448	761	8
49448	813	10
49448	881	7
49448	908	7
49448	936	8
49448	1074	10
49448	1157	8
49448	1195	9
49448	1498	8
49448	1535	9
49448	1679	7
49448	1696	7
49448	1726	8
49448	1840	9
49448	2144	8
49448	2248	8
49448	2404	8
49448	4134	8
