21639	24	6
21639	218	6
21639	219	5
21639	335	6
21639	481	6
21639	517	6
21639	846	6
21639	866	5
21639	1132	7
21639	1172	8
21639	2993	3
21639	5958	4
21639	8086	6
21639	8407	5
21639	8460	4
21639	9181	3
21639	9750	5
21639	9790	4
21639	10620	5
21639	10934	4
21639	11761	5
21639	11843	7
21639	13535	4
21639	13663	5
21639	14073	3
21639	14075	7
21639	14513	6
21639	14527	6
21639	14653	3
21639	14719	8
21639	15109	4
21639	15809	6
21639	16005	6
21639	16498	7
21639	16742	5
21639	17265	7
21639	18115	7
21639	20507	7
