64105	1	6
64105	5	6
64105	6	8
64105	30	8
64105	32	7
64105	43	6
64105	101	4
64105	121	7
64105	226	3
64105	430	6
64105	431	7
64105	433	8
64105	437	8
64105	523	8
64105	578	8
64105	656	4
64105	853	6
64105	889	5
64105	1530	8
64105	1535	5
64105	1575	8
64105	2025	5
64105	2167	7
64105	2236	4
64105	2251	8
64105	2759	6
64105	2904	7
64105	2924	8
64105	3588	5
64105	3784	7
64105	3785	1
64105	3901	5
64105	4106	6
64105	4181	9
64105	4182	3
64105	4981	7
64105	5114	9
64105	5630	5
64105	5678	9
64105	5682	7
64105	6547	8
64105	6573	1
64105	6880	2
64105	7338	6
64105	8888	3
64105	9062	7
64105	9135	5
64105	9253	9
64105	9756	10
64105	9919	4
64105	9989	7
64105	10067	3
64105	10087	5
64105	10418	3
64105	10620	2
64105	10863	5
64105	11111	5
64105	11577	8
64105	11741	4
64105	11757	2
64105	11843	6
64105	11977	6
64105	11981	2
64105	12355	9
64105	12477	8
64105	13601	5
64105	14467	3
64105	15809	5
64105	16498	3
64105	16524	4
64105	16528	6
64105	21881	1
64105	21939	6
64105	22297	4
64105	22729	3
64105	23273	7
64105	27821	4
64105	28223	5
64105	28701	4
64105	28805	7
64105	28999	4
64105	30276	7
64105	31043	6
