37951	20	8
37951	30	10
37951	59	8
37951	64	9
37951	65	9
37951	205	10
37951	210	7
37951	223	7
37951	225	7
37951	226	8
37951	228	8
37951	232	8
37951	239	8
37951	249	8
37951	269	8
37951	270	8
37951	372	9
37951	376	7
37951	527	6
37951	552	6
37951	721	8
37951	777	9
37951	813	7
37951	1313	6
37951	1535	8
37951	1571	9
37951	1818	10
37951	3457	6
37951	3588	8
37951	4155	9
37951	4752	6
37951	5114	10
37951	6747	7
37951	6811	9
37951	6880	10
37951	7059	10
37951	8740	8
37951	10418	7
37951	12859	6
37951	16498	9
