41328	1	8
41328	5	8
41328	6	8
41328	30	10
41328	31	8
41328	32	10
41328	43	8
41328	59	7
41328	71	7
41328	72	8
41328	73	8
41328	226	9
41328	227	10
41328	245	10
41328	257	8
41328	267	7
41328	376	7
41328	437	8
41328	467	8
41328	468	7
41328	534	8
41328	535	8
41328	570	8
41328	578	9
41328	596	7
41328	790	7
41328	801	8
41328	830	8
41328	849	7
41328	889	7
41328	934	8
41328	1095	6
41328	1096	7
41328	1170	7
41328	1290	8
41328	1311	5
41328	1462	8
41328	1519	7
41328	1535	8
41328	1639	9
41328	1689	8
41328	1780	7
41328	1887	9
41328	1889	6
41328	1956	7
41328	2001	8
41328	2167	9
41328	2449	8
41328	2476	8
41328	2759	7
41328	3105	7
41328	3107	5
41328	3328	4
41328	3702	8
41328	3759	6
41328	3784	9
41328	3785	2
41328	4059	8
41328	4130	3
41328	4181	9
41328	4196	7
41328	4472	5
41328	4672	9
41328	4866	7
41328	4901	8
41328	4975	4
41328	5060	5
41328	5081	8
41328	5391	7
41328	5680	5
41328	6351	9
41328	6546	7
41328	6547	7
41328	6675	8
41328	6802	8
41328	6880	6
41328	7053	7
41328	7193	8
41328	7580	7
41328	7785	10
41328	7817	6
41328	8197	7
41328	8425	8
41328	8440	5
41328	8795	9
41328	8985	2
41328	9253	7
41328	9756	9
41328	9760	7
41328	10067	7
41328	10491	6
41328	10620	9
41328	10863	6
41328	11013	7
41328	11255	7
41328	11597	9
41328	11617	7
41328	12149	4
41328	12321	6
41328	12413	7
41328	12467	7
41328	13331	8
41328	13357	8
41328	13403	8
41328	13629	7
41328	14131	7
41328	15689	8
41328	16201	8
41328	16742	8
41328	16762	4
41328	17187	6
41328	18153	6
41328	18679	8
41328	19191	6
41328	19193	7
41328	19195	8
41328	22319	6
41328	26183	4
41328	30240	7
41328	30276	6
