20556	1	10
20556	5	10
20556	6	10
20556	47	8
20556	66	6
20556	120	7
20556	121	7
20556	199	9
20556	205	9
20556	227	9
20556	306	8
20556	357	6
20556	392	8
20556	430	7
20556	790	7
20556	1292	9
20556	1535	7
20556	1575	9
20556	1686	7
20556	1827	10
20556	1887	6
20556	1943	7
20556	2001	10
20556	2002	7
20556	2025	9
20556	2131	6
20556	2251	9
20556	2418	9
20556	2889	7
20556	2890	7
20556	2904	9
20556	3588	8
20556	4106	8
20556	4472	7
20556	4835	6
20556	4970	9
20556	5081	7
20556	5114	9
20556	5630	9
20556	5671	7
20556	5680	6
20556	5681	10
20556	6213	8
20556	6347	8
20556	6372	8
20556	6547	10
20556	6573	5
20556	6637	7
20556	6675	10
20556	6880	8
20556	7593	6
20556	8074	6
20556	8795	9
20556	8841	5
20556	8857	8
20556	9253	9
20556	9756	7
20556	10087	9
20556	10165	10
20556	10588	7
20556	10863	8
20556	11597	7
20556	11741	9
20556	11757	7
20556	12531	8
20556	14741	8
20556	14833	8
20556	15689	8
20556	15809	8
20556	16049	8
20556	16123	6
20556	16498	9
20556	16668	8
20556	18295	8
20556	18671	7
20556	18679	8
20556	18893	7
20556	18897	8
20556	19117	7
20556	19365	8
20556	20053	5
20556	20057	8
20556	20159	6
20556	20507	9
