27226	1	10
27226	20	7
27226	30	9
27226	32	9
27226	33	8
27226	43	9
27226	121	8
27226	205	9
27226	223	5
27226	225	4
27226	226	9
27226	227	9
27226	237	8
27226	317	6
27226	384	8
27226	395	7
27226	481	9
27226	482	3
27226	527	6
27226	528	6
27226	550	7
27226	578	10
27226	813	7
27226	1030	8
27226	1117	7
27226	1118	5
27226	1210	10
27226	1361	6
27226	1535	9
27226	1575	9
27226	1818	5
27226	2001	10
27226	2025	7
27226	2167	9
27226	2251	10
27226	2418	8
27226	2904	10
27226	4181	10
27226	5060	9
27226	5114	10
27226	5458	6
27226	5630	8
27226	5680	9
27226	6880	7
27226	8074	7
27226	8479	10
27226	8934	9
27226	9253	10
27226	9617	7
27226	10620	8
27226	10719	7
27226	11069	4
27226	11757	6
27226	13601	8
27226	14967	8
27226	15809	8
27226	16498	8
27226	18679	9
