5689	5	9
5689	6	8
5689	16	9
5689	33	9
5689	43	10
5689	120	9
5689	164	10
5689	199	10
5689	232	9
5689	256	9
5689	268	9
5689	322	9
5689	405	8
5689	512	10
5689	513	7
5689	523	9
5689	530	9
5689	532	9
5689	548	10
5689	570	10
5689	572	10
5689	578	10
5689	585	8
5689	597	8
5689	740	9
5689	853	9
5689	861	9
5689	877	9
5689	996	9
5689	1004	9
5689	1033	10
5689	1060	9
5689	1239	9
5689	1303	7
5689	1361	8
5689	1448	7
5689	1562	8
5689	1566	10
5689	2001	9
5689	2034	9
5689	2236	9
5689	2268	6
5689	2800	8
5689	3457	9
5689	4037	6
5689	5630	7
