45976	121	7
45976	135	8
45976	205	8
45976	245	8
45976	617	9
45976	918	9
45976	1430	10
45976	3588	7
45976	5114	10
45976	6033	9
45976	7472	7
45976	8557	7
45976	9863	8
45976	9969	9
45976	10378	7
45976	11061	10
45976	11771	8
45976	14513	7
45976	14719	9
45976	15335	7
45976	15417	9
45976	16498	7
45976	16742	5
45976	16894	8
45976	18115	7
45976	18897	7
45976	20899	7
45976	22297	7
45976	23273	9
45976	24415	7
45976	24833	7
45976	26055	7
45976	27787	7
45976	27821	8
45976	28171	8
45976	28701	6
45976	28977	9
45976	31964	8
