29542	5114	9
29542	8525	8
29542	9919	9
29542	10080	8
29542	10805	7
29542	11737	9
29542	15117	7
29542	15809	10
29542	16498	9
29542	16706	8
29542	17265	10
29542	17725	7
29542	18397	9
29542	18897	9
29542	20507	10
29542	20767	10
29542	21327	8
29542	22297	9
29542	23273	10
29542	23321	9
29542	23755	10
29542	24439	8
29542	24833	8
29542	26243	8
29542	27787	7
29542	27821	9
29542	28069	10
29542	28249	9
29542	28701	9
29542	28927	9
29542	30347	10
29542	30503	10
29542	30654	9
29542	30885	9
29542	31389	9
29542	31636	7
29542	31722	8
29542	31821	7
29542	31904	8
