34129	30	9
34129	33	8
34129	164	9
34129	199	9
34129	225	6
34129	226	9
34129	270	10
34129	894	8
34129	895	7
34129	896	7
34129	897	9
34129	898	8
34129	899	8
34129	900	9
34129	901	9
34129	902	8
34129	903	9
34129	904	6
34129	905	10
34129	906	9
34129	918	10
34129	986	7
34129	1253	9
34129	1254	9
34129	1257	9
34129	1575	9
34129	2001	10
34129	2265	9
34129	2268	8
34129	2904	9
34129	3515	9
34129	8074	8
34129	9756	9
34129	9919	9
34129	10620	9
34129	11111	10
34129	11617	10
34129	11757	9
34129	13601	8
34129	14837	9
34129	15451	10
34129	15583	10
34129	16498	10
34129	19815	9
34129	20929	10
34129	22319	10
34129	22535	10
34129	24703	10
34129	25389	8
34129	27899	8
34129	28805	9
34129	30276	10
