26858	20	6
26858	68	7
26858	121	6
26858	129	6
26858	154	8
26858	157	6
26858	174	5
26858	177	7
26858	189	6
26858	205	7
26858	249	6
26858	269	8
26858	459	6
26858	460	7
26858	461	7
26858	462	7
26858	463	7
26858	464	7
26858	465	7
26858	466	5
26858	469	6
26858	481	6
26858	969	7
26858	1482	7
26858	2107	7
26858	2385	6
26858	2685	7
26858	3588	9
26858	3655	7
26858	3848	6
26858	4155	8
26858	4898	8
26858	4938	7
26858	5114	8
26858	5530	6
26858	6444	7
26858	6702	7
26858	6707	6
26858	6811	6
26858	7592	7
26858	7674	7
26858	8311	7
26858	8740	8
26858	9513	6
26858	9919	7
26858	9981	6
26858	9999	5
26858	10030	7
26858	10049	7
26858	10620	9
26858	11013	6
26858	11499	6
26858	11771	6
26858	12365	8
26858	12445	7
26858	12859	10
26858	13403	6
26858	14075	8
26858	14513	7
26858	14719	5
26858	16011	6
26858	16498	7
26858	16894	6
26858	17265	7
26858	18115	7
26858	20507	8
26858	20583	6
26858	20899	5
26858	21353	7
26858	21507	6
26858	22043	6
26858	22097	6
26858	22145	8
26858	23273	7
26858	23317	8
26858	23321	7
26858	24415	7
26858	24439	7
26858	24833	7
26858	25161	8
26858	28249	8
26858	30137	6
26858	30503	8
26858	30654	7
26858	31289	9
26858	31741	8
26858	32370	8
