22489	1	9
22489	5	8
22489	6	8
22489	27	9
22489	43	10
22489	54	5
22489	97	9
22489	121	7
22489	150	5
22489	270	7
22489	323	6
22489	324	10
22489	329	8
22489	400	7
22489	405	8
22489	457	9
22489	467	9
22489	468	6
22489	543	7
22489	584	9
22489	621	7
22489	732	6
22489	777	8
22489	790	10
22489	793	7
22489	801	8
22489	861	8
22489	1080	9
22489	1095	9
22489	1096	10
22489	1288	9
22489	1289	9
22489	1303	9
22489	1498	6
22489	1535	10
22489	1566	7
22489	1571	7
22489	1575	9
22489	1726	5
22489	2025	9
22489	2236	10
22489	2251	9
22489	2448	6
22489	2449	8
22489	2733	9
22489	2746	8
22489	2904	10
22489	2969	5
22489	3086	8
22489	3089	7
22489	3091	8
22489	3457	2
22489	3901	9
22489	4094	9
22489	4106	8
22489	4182	9
22489	4752	2
22489	4898	4
22489	5114	9
22489	5630	9
22489	6372	8
22489	6573	10
22489	6637	8
22489	6746	8
22489	6956	4
22489	7338	7
22489	8425	8
22489	9135	7
22489	10490	2
22489	10947	9
22489	11077	8
