46233	1	10
46233	6	10
46233	19	9
46233	26	9
46233	30	10
46233	59	6
46233	64	8
46233	74	7
46233	79	7
46233	80	8
46233	81	9
46233	120	8
46233	134	7
46233	135	8
46233	164	10
46233	174	6
46233	177	8
46233	202	8
46233	205	10
46233	226	9
46233	232	7
46233	237	9
46233	240	9
46233	258	7
46233	270	8
46233	322	8
46233	323	10
46233	327	5
46233	339	9
46233	357	8
46233	384	5
46233	395	4
46233	431	8
46233	437	10
46233	486	10
46233	490	8
46233	514	10
46233	523	10
46233	530	8
46233	572	10
46233	587	6
46233	593	8
46233	721	9
46233	849	9
46233	861	8
46233	877	8
46233	934	7
46233	1033	10
46233	1210	8
46233	1379	7
46233	1482	5
46233	1535	9
46233	1695	4
46233	1699	6
46233	1813	7
46233	1887	9
46233	1943	10
46233	1946	6
46233	2044	7
46233	2130	5
46233	2175	7
46233	2251	8
46233	2404	5
46233	2476	5
46233	2508	9
46233	2685	8
46233	2951	6
46233	3091	8
46233	3299	7
46233	3420	6
46233	3702	7
46233	4081	8
46233	4224	9
46233	4879	8
46233	4975	7
46233	5081	9
46233	5177	7
46233	5630	7
46233	5680	7
46233	5681	9
46233	5682	7
46233	6211	7
46233	6610	6
46233	6682	5
46233	6746	8
46233	6747	6
46233	6864	7
46233	6880	5
46233	7079	3
46233	7193	9
46233	7311	9
46233	7588	7
46233	7645	7
46233	7647	7
46233	7724	8
46233	7791	7
46233	7817	4
46233	8074	7
46233	8129	8
46233	8426	8
46233	8449	5
46233	8460	9
46233	8769	7
46233	8795	9
46233	8841	4
46233	9074	7
46233	9253	9
46233	9289	9
46233	9515	2
46233	9756	9
46233	10083	8
46233	10408	6
46233	10620	9
46233	11061	8
46233	11499	7
46233	11665	7
46233	11757	6
46233	11843	8
46233	12467	5
46233	12893	7
46233	13125	9
46233	13601	9
46233	15085	6
46233	15225	5
46233	15335	7
46233	16592	5
46233	16742	7
46233	17265	7
46233	17895	9
46233	18153	5
46233	19365	7
