31188	1535	9
31188	4898	7
31188	5680	10
31188	6707	10
31188	6956	7
31188	7054	7
31188	7674	9
31188	7791	10
31188	8460	8
31188	8768	8
31188	8769	10
31188	9136	7
31188	9617	10
31188	10020	5
31188	10162	9
31188	10521	10
31188	11633	7
31188	13659	5
31188	14741	10
31188	15085	5
31188	16417	7
31188	17513	10
31188	17895	7
31188	18153	10
31188	18229	10
31188	18507	9
31188	18671	10
31188	19671	9
31188	19769	6
31188	19841	10
31188	20457	7
31188	20507	10
31188	20903	10
31188	20919	10
31188	21603	10
31188	21995	7
31188	22145	8
31188	22319	9
31188	23283	10
31188	23289	8
