39064	1	10
39064	5	9
39064	30	7
39064	32	9
39064	47	9
39064	59	8
39064	71	8
39064	72	8
39064	145	7
39064	210	7
39064	226	8
39064	227	9
39064	256	8
39064	270	7
39064	290	8
39064	330	8
39064	343	6
39064	357	7
39064	376	7
39064	396	8
39064	397	8
39064	398	7
39064	418	7
39064	523	8
39064	570	8
39064	572	8
39064	650	8
39064	731	9
39064	792	7
39064	849	7
39064	870	10
39064	885	9
39064	941	8
39064	1002	8
39064	1007	8
39064	1030	9
39064	1034	8
39064	1233	6
39064	1251	8
39064	1292	7
39064	1293	8
39064	1489	7
39064	1689	9
39064	1818	6
39064	1919	8
39064	1920	8
39064	1921	9
39064	1922	7
39064	1924	8
39064	1925	6
39064	2025	8
39064	2034	8
39064	2236	8
39064	2290	9
39064	2418	10
39064	2759	7
39064	2890	7
39064	2966	9
39064	3089	8
39064	3784	9
39064	3785	7
39064	3946	7
39064	4130	5
39064	4224	8
39064	5060	7
39064	5081	9
39064	5178	7
39064	5341	8
39064	5493	7
39064	5681	10
39064	6007	8
39064	6127	6
39064	6166	5
39064	6205	1
39064	6566	9
39064	6567	8
39064	6574	7
39064	6884	6
39064	6956	8
39064	7054	8
39064	7059	7
39064	7311	8
39064	7561	7
39064	7711	8
39064	7817	8
39064	8100	9
39064	8557	8
39064	8630	6
39064	8769	7
39064	8795	9
39064	9000	8
39064	9253	9
39064	9330	6
39064	9379	8
39064	9736	7
39064	9776	6
39064	9888	7
39064	10029	8
39064	10162	8
39064	10165	9
39064	10378	8
39064	10490	7
39064	10521	8
39064	10588	8
39064	10620	9
39064	10624	7
39064	10681	8
39064	11179	7
39064	11285	7
39064	11553	8
39064	11597	7
39064	12053	8
39064	12355	10
39064	12467	8
39064	13759	7
39064	13807	5
39064	14199	4
39064	14227	8
39064	14349	9
39064	14741	8
39064	14811	6
39064	15689	8
39064	15809	8
39064	16201	8
39064	16662	10
39064	16742	7
39064	17895	9
39064	18139	6
39064	18671	9
39064	18893	10
39064	18897	9
39064	19815	7
39064	20031	8
39064	20057	9
39064	21863	7
39064	23273	8
39064	23327	9
39064	23673	8
