46318	205	10
46318	226	9
46318	228	10
46318	257	5
46318	355	9
46318	849	10
46318	934	9
46318	1195	9
46318	1956	10
46318	2167	10
46318	2236	10
46318	2476	10
46318	2787	9
46318	2966	10
46318	3455	8
46318	3457	9
46318	3588	8
46318	4181	10
46318	4224	10
46318	4382	10
46318	5341	10
46318	5680	9
46318	5909	8
46318	5958	8
46318	6213	10
46318	6324	7
46318	6347	8
46318	6594	10
46318	6746	10
46318	6773	7
46318	6880	10
46318	6956	8
46318	7590	7
46318	7769	9
46318	7791	9
46318	8074	8
46318	8277	7
46318	8407	9
46318	8424	7
46318	8425	9
46318	8516	9
46318	8525	8
46318	8630	8
46318	8675	10
46318	8769	7
46318	8841	10
46318	8861	6
46318	9181	8
46318	9253	10
46318	9330	7
46318	9379	8
46318	9736	6
46318	9756	7
46318	9790	10
46318	9989	10
46318	10080	8
46318	10087	10
46318	10110	8
46318	10165	10
46318	10357	9
46318	10396	9
46318	10408	10
46318	10464	10
46318	10490	8
46318	10568	10
46318	10578	10
46318	10620	10
46318	10719	10
46318	10790	10
46318	10793	10
46318	11111	10
46318	11285	7
46318	11433	8
46318	11499	9
46318	11597	10
46318	11741	10
46318	11757	10
46318	11759	7
46318	11785	6
46318	11887	10
46318	11933	9
46318	12175	10
46318	12189	10
46318	12293	7
46318	12317	5
46318	12355	10
46318	12413	10
46318	12467	10
46318	12611	9
46318	12679	9
46318	12967	8
46318	13125	10
46318	13331	8
46318	13535	9
46318	13599	10
46318	13655	7
46318	13663	10
46318	13759	10
46318	14075	10
46318	14131	7
46318	14199	6
46318	14227	10
46318	14345	9
46318	14467	10
46318	14513	10
46318	14515	8
46318	14713	10
46318	14741	10
46318	14749	9
46318	14811	10
46318	14813	10
46318	14833	10
46318	14967	9
46318	15119	7
46318	15225	10
46318	15315	10
46318	15583	8
46318	15689	10
46318	15699	8
46318	15809	10
46318	16355	10
46318	16417	9
46318	16524	10
