53176	20	4
53176	252	5
53176	477	7
53176	962	7
53176	2563	8
53176	2985	7
53176	3297	10
53176	3958	5
53176	4772	8
53176	4898	7
53176	5196	7
53176	5958	7
53176	7858	6
53176	8407	6
53176	8457	8
53176	8525	8
53176	8557	8
53176	8675	7
53176	9919	5
53176	10080	8
53176	10191	9
53176	10805	8
53176	11061	8
53176	14073	7
53176	15117	8
53176	15125	8
53176	15751	9
53176	15809	8
53176	16005	7
53176	16498	9
53176	16706	8
53176	17082	9
53176	17265	9
53176	18121	8
53176	18497	9
53176	18499	8
53176	18523	8
53176	18897	7
53176	20473	7
53176	20507	7
53176	22297	8
53176	23251	9
53176	23321	7
53176	23755	9
53176	23945	8
53176	24439	8
53176	27821	9
53176	28701	8
53176	30503	8
53176	31636	6
