15956	1	10
15956	5	8
15956	20	9
15956	30	10
15956	32	10
15956	45	10
15956	50	9
15956	72	8
15956	90	9
15956	145	7
15956	154	10
15956	156	9
15956	170	9
15956	174	9
15956	199	10
15956	205	10
15956	210	10
15956	221	9
15956	223	10
15956	225	10
15956	226	9
15956	227	9
15956	232	9
15956	270	10
15956	272	8
15956	286	9
15956	293	7
15956	317	10
15956	366	10
15956	368	8
15956	376	9
15956	392	9
15956	435	9
15956	501	7
15956	508	7
15956	527	10
15956	530	9
15956	534	10
15956	550	10
15956	552	10
15956	573	10
15956	617	9
15956	793	6
15956	813	10
15956	841	9
15956	874	9
15956	987	9
15956	1132	9
15956	1191	9
15956	1231	9
15956	1254	10
15956	1256	10
15956	1292	9
15956	1303	10
15956	1313	9
15956	1564	9
15956	1816	9
15956	2116	10
15956	2253	8
15956	2283	9
15956	2400	8
15956	2759	10
15956	2800	7
15956	4155	9
15956	5525	7
15956	6114	10
15956	12859	9
15956	14349	9
15956	16498	9
15956	16524	7
15956	20159	9
