8448	121	9
8448	205	8
8448	245	7
8448	249	5
8448	392	7
8448	430	8
8448	1498	7
8448	1731	6
8448	1818	6
8448	5114	10
8448	5306	7
8448	5530	7
8448	6811	7
8448	8086	7
8448	9513	7
8448	9834	8
8448	9919	7
8448	9981	6
8448	10620	7
8448	11061	9
8448	11771	8
8448	14513	8
8448	14719	8
8448	15751	5
8448	15809	6
8448	16005	7
8448	16498	10
8448	16742	7
8448	18115	7
8448	18397	8
8448	18523	5
8448	20583	8
8448	20899	8
8448	21353	6
8448	22297	8
8448	23273	9
8448	24439	8
8448	24833	8
8448	26055	9
8448	27821	9
8448	28249	7
8448	28701	8
8448	28891	9
8448	30654	8
8448	31964	8
