35425	19	7
35425	226	9
35425	227	10
35425	339	10
35425	355	6
35425	790	9
35425	849	8
35425	1535	9
35425	1575	7
35425	2167	8
35425	2787	6
35425	2904	8
35425	2924	7
35425	2966	9
35425	4181	8
35425	4224	10
35425	4382	6
35425	4654	7
35425	4789	9
35425	5081	10
35425	5341	9
35425	5356	8
35425	5680	9
35425	6045	7
35425	6213	9
35425	6547	7
35425	6746	10
35425	6747	8
35425	6773	8
35425	7647	9
35425	7724	9
35425	7769	6
35425	7791	8
35425	8460	9
35425	8525	6
35425	8769	9
35425	8937	8
35425	9074	8
35425	9253	8
35425	9379	7
35425	9656	5
35425	9756	10
35425	9989	9
35425	10495	9
35425	10620	9
35425	10793	9
35425	11013	7
35425	11111	7
35425	11499	8
35425	11597	9
35425	11757	7
35425	12189	10
35425	12403	9
35425	12673	6
35425	13659	8
35425	13759	8
35425	14227	7
35425	14289	9
35425	14293	8
35425	14467	7
35425	14749	9
35425	14811	8
35425	14813	8
35425	15225	9
35425	15583	7
35425	16397	5
35425	16742	9
35425	18229	8
