59526	189	5
59526	1067	8
59526	1691	7
59526	2993	9
59526	3464	6
59526	3958	6
59526	4999	7
59526	5667	9
59526	5958	8
59526	7088	8
59526	7674	10
59526	7858	8
59526	8086	10
59526	8407	9
59526	8525	9
59526	8675	10
59526	9181	9
59526	9690	7
59526	9750	8
59526	9790	8
59526	10030	8
59526	10080	10
59526	10620	10
59526	10934	8
59526	11499	7
59526	11703	9
59526	11761	7
59526	11843	8
59526	12365	9
59526	12445	8
59526	13663	10
59526	14075	9
59526	15809	8
59526	16011	8
59526	16498	9
59526	16518	9
59526	16706	9
59526	16918	9
59526	17265	10
59526	18277	9
59526	20507	9
59526	20853	8
59526	23945	8
59526	25157	8
