70873	6	8
70873	17	8
70873	20	9
70873	44	8
70873	45	7
70873	121	7
70873	154	5
70873	170	7
70873	205	8
70873	245	8
70873	269	8
70873	392	7
70873	479	7
70873	857	6
70873	889	6
70873	1535	8
70873	1575	10
70873	1604	9
70873	2025	8
70873	2904	10
70873	3588	8
70873	5114	10
70873	5630	8
70873	6573	4
70873	6594	6
70873	6702	9
70873	7592	8
70873	9513	8
70873	9919	10
70873	9981	6
70873	10049	7
70873	10620	9
70873	10793	7
70873	11061	9
70873	11633	6
70873	11757	7
70873	14345	9
70873	14467	8
70873	14513	7
70873	16498	9
70873	18115	7
