65920	20	7
65920	22	7
65920	46	7
65920	52	8
65920	57	9
65920	121	8
65920	135	7
65920	136	8
65920	154	7
65920	180	8
65920	181	7
65920	189	7
65920	190	9
65920	205	9
65920	218	7
65920	245	9
65920	248	9
65920	287	8
65920	331	9
65920	332	9
65920	379	9
65920	407	9
65920	445	8
65920	536	6
65920	551	9
65920	564	3
65920	696	9
65920	796	9
65920	813	7
65920	866	7
65920	868	7
65920	869	7
65920	981	8
65920	1005	6
65920	1157	5
65920	1170	8
65920	1171	7
65920	1172	10
65920	1190	6
65920	1362	6
65920	1559	9
65920	2336	7
65920	3588	9
65920	3861	8
