35900	20	9
35900	24	8
35900	223	9
35900	225	8
35900	250	8
35900	442	7
35900	481	9
35900	482	9
35900	813	9
35900	846	8
35900	936	8
35900	1050	9
35900	1482	9
35900	1691	7
35900	2006	9
35900	2472	7
35900	2993	7
35900	3503	5
35900	3588	9
35900	4437	7
35900	5458	8
35900	6325	7
35900	7088	7
35900	8246	8
35900	8525	8
35900	8675	8
35900	9750	6
35900	10080	8
35900	10589	7
35900	10620	10
35900	10659	8
35900	10686	7
35900	13667	7
35900	16706	9
35900	16742	7
35900	18277	8
35900	18897	9
35900	21327	9
35900	22297	9
35900	23273	10
35900	25157	9
35900	27821	9
