18576	20	8
18576	154	9
18576	226	9
18576	268	9
18576	269	9
18576	355	9
18576	356	9
18576	357	8
18576	376	9
18576	481	9
18576	550	9
18576	1195	10
18576	1686	10
18576	1815	9
18576	1840	10
18576	2001	10
18576	2131	8
18576	2787	9
18576	2889	10
18576	2993	9
18576	3455	9
18576	3712	10
18576	3956	9
18576	4214	9
18576	4835	9
18576	5081	9
18576	5667	9
18576	5764	10
18576	6201	8
18576	6347	8
18576	6572	9
18576	6773	9
18576	6922	9
18576	7054	10
18576	7375	9
18576	7593	9
18576	8074	10
18576	8247	10
18576	8277	8
18576	8557	9
18576	8841	9
18576	8918	8
18576	9181	9
18576	9366	10
18576	9515	9
18576	9888	9
18576	9919	9
18576	10087	9
18576	10165	9
18576	10378	9
18576	10622	9
18576	10790	9
18576	11013	9
18576	11266	8
18576	11285	9
18576	11319	10
18576	11433	9
18576	11597	9
18576	11617	9
18576	11741	9
18576	11757	10
18576	11843	9
18576	12079	9
18576	13263	9
18576	13357	9
18576	18679	8
