46025	30	10
46025	31	9
46025	32	10
46025	64	10
46025	65	10
46025	66	10
46025	101	7
46025	226	10
46025	228	10
46025	270	8
46025	319	7
46025	325	8
46025	357	9
46025	376	10
46025	488	10
46025	656	10
46025	659	6
46025	849	9
46025	934	10
46025	1210	10
46025	1219	9
46025	1535	10
46025	1594	10
46025	1698	10
46025	1719	10
46025	1887	10
46025	1888	10
46025	1889	10
46025	2131	9
46025	2167	10
46025	2237	9
46025	2354	9
46025	2355	9
46025	2356	9
46025	2367	8
46025	2403	10
46025	2476	10
46025	2605	10
46025	2899	10
46025	2981	9
46025	3121	10
46025	3228	10
46025	3299	10
46025	3328	9
46025	3342	8
46025	3455	10
46025	3503	10
46025	3577	9
46025	3652	10
46025	3713	10
46025	3759	9
46025	3958	10
46025	3965	10
46025	4059	10
46025	4181	10
46025	4195	10
46025	4224	10
46025	4382	9
46025	4472	10
46025	4477	10
46025	4811	10
46025	4872	10
46025	4896	7
46025	5042	10
46025	5081	10
46025	5118	10
46025	5667	10
46025	5680	10
46025	5690	10
46025	5957	10
46025	5978	9
46025	6127	10
46025	6187	10
46025	6324	10
46025	6351	10
46025	6377	10
46025	6547	10
46025	6791	9
46025	6862	10
46025	7017	9
46025	7044	9
46025	7059	8
46025	7311	10
46025	7593	10
46025	7791	10
46025	8074	9
46025	8557	10
46025	8841	10
46025	9181	10
46025	9203	9
46025	9515	9
46025	9587	10
46025	9617	10
46025	9734	10
46025	9756	10
46025	9989	10
46025	10067	9
46025	10162	10
46025	10209	10
46025	10219	10
46025	10278	10
46025	10378	10
46025	10396	9
46025	10491	9
46025	10495	10
46025	10790	10
46025	11111	9
46025	11113	10
46025	11285	8
46025	11491	10
46025	11553	10
46025	11597	10
46025	11701	9
46025	11757	10
46025	11785	10
46025	11889	10
46025	11981	10
46025	12059	10
46025	12291	10
46025	12317	8
46025	12403	10
46025	12447	6
46025	13267	10
46025	13377	10
46025	13663	10
46025	14173	7
46025	14289	10
46025	14515	9
46025	14741	10
46025	14811	9
46025	14835	10
46025	15437	10
46025	15687	10
46025	15689	10
46025	15699	10
46025	15911	9
46025	16273	9
46025	16934	10
46025	17074	10
46025	17157	10
46025	17549	9
46025	18671	10
46025	19021	9
46025	20021	9
46025	21635	9
46025	21667	9
46025	21855	9
46025	21881	10
46025	23225	10
46025	23623	9
46025	27891	9
46025	28025	10
46025	30279	10
46025	30307	8
46025	30902	9
