65379	101	8
65379	153	10
65379	199	10
65379	223	10
65379	225	6
65379	226	8
65379	357	6
65379	813	10
65379	870	7
65379	889	7
65379	934	6
65379	1535	10
65379	1818	9
65379	1827	9
65379	2001	8
65379	2034	8
65379	2167	7
65379	2476	8
65379	4081	8
65379	5114	9
65379	5300	8
65379	6033	10
65379	8074	6
65379	8841	7
65379	8876	8
65379	10379	8
65379	11061	9
65379	11633	7
65379	11665	8
65379	11757	7
65379	12581	6
65379	13535	6
65379	14513	8
65379	16498	10
65379	18115	8
65379	19815	10
65379	20583	9
65379	20651	8
65379	22535	8
65379	23755	9
65379	28121	6
65379	28171	8
65379	28891	9
65379	30276	9
65379	31043	8
