52762	20	7
52762	28	7
52762	54	7
52762	57	9
52762	114	6
52762	121	9
52762	177	8
52762	189	6
52762	190	6
52762	223	8
52762	430	7
52762	442	4
52762	479	6
52762	813	7
52762	894	7
52762	895	5
52762	896	6
52762	897	8
52762	898	7
52762	899	6
52762	900	6
52762	901	8
52762	902	5
52762	903	7
52762	904	7
52762	905	8
52762	906	8
52762	969	8
52762	985	8
52762	986	7
52762	1254	5
52762	1257	7
52762	1818	8
52762	3588	8
52762	3655	6
52762	3958	7
52762	5114	10
52762	5538	7
52762	8460	6
52762	10620	7
52762	14719	7
52762	14837	7
52762	16498	9
52762	20899	7
52762	22297	8
52762	26055	6
52762	27821	7
52762	28701	7
