64910	20	6
64910	121	8
64910	205	6
64910	269	8
64910	430	8
64910	1559	7
64910	1691	8
64910	2130	7
64910	2472	7
64910	2889	9
64910	2993	7
64910	3588	7
64910	4155	8
64910	4437	8
64910	4835	9
64910	4898	9
64910	5114	10
64910	6325	7
64910	6702	8
64910	6707	9
64910	6772	8
64910	7088	7
64910	8086	10
64910	8246	7
64910	8247	8
64910	8407	8
64910	8460	7
64910	8514	8
64910	9136	6
64910	9252	8
64910	9465	8
64910	9513	8
64910	9724	8
64910	9919	8
64910	10092	8
64910	10589	7
64910	10620	9
64910	11061	8
64910	11771	8
64910	12859	9
64910	13663	7
64910	13667	9
64910	14075	7
64910	14513	7
64910	15323	7
64910	15809	8
64910	16011	7
64910	16498	9
64910	16870	8
64910	16894	7
64910	17265	8
64910	18115	8
64910	18277	9
64910	18397	9
64910	18897	8
64910	20507	7
64910	20853	7
64910	22043	8
64910	22145	9
64910	22297	10
64910	22433	9
64910	23317	9
64910	23321	8
64910	24231	7
64910	25157	7
64910	26243	7
64910	27787	8
64910	28677	6
64910	28755	7
64910	29785	7
64910	31636	8
64910	31964	8
64910	32051	7
