73031	15	6
73031	20	9
73031	68	7
73031	136	9
73031	137	7
73031	138	7
73031	139	8
73031	170	9
73031	223	7
73031	248	7
73031	269	8
73031	442	8
73031	481	7
73031	779	7
73031	780	8
73031	781	8
73031	874	7
73031	936	6
73031	1065	6
73031	1074	6
73031	1132	6
73031	1363	7
73031	1364	8
73031	1365	8
73031	1366	9
73031	1367	7
73031	1505	8
73031	1506	8
73031	1559	9
73031	1691	7
73031	1985	8
73031	2171	8
73031	2229	9
73031	2253	6
73031	2472	7
73031	2762	9
73031	3010	7
73031	3053	7
73031	3438	6
73031	4155	8
73031	4437	7
73031	4447	8
73031	4999	8
73031	5114	9
73031	5460	9
73031	5530	5
73031	5973	7
73031	6325	8
73031	6438	7
73031	6467	7
73031	6702	9
73031	7305	8
73031	7471	9
73031	7674	10
73031	8246	7
73031	8740	8
73031	9863	9
73031	9963	8
73031	9982	8
73031	10030	10
73031	10075	7
73031	10460	8
73031	10589	7
73031	10659	7
73031	10686	7
73031	11061	7
73031	11697	8
73031	11739	8
73031	11761	7
73031	11771	9
73031	12117	8
73031	12365	10
73031	12859	7
73031	13667	8
73031	14513	9
73031	14735	8
73031	15323	8
73031	15809	9
73031	16498	10
73031	16518	6
73031	16870	7
73031	16894	8
73031	17777	5
73031	18115	9
73031	18393	6
73031	18689	9
73031	20583	10
73031	21185	8
73031	21419	8
73031	22043	8
73031	23273	10
73031	23755	10
73031	24415	8
73031	25161	7
73031	25341	6
73031	27663	7
73031	28171	6
73031	28249	7
73031	28891	8
73031	30230	8
73031	31722	6
73031	31741	7
73031	31821	6
73031	32282	6
