16765	20	8
16765	157	6
16765	205	9
16765	3464	8
16765	3503	6
16765	5114	8
16765	5530	7
16765	5667	7
16765	5958	8
16765	8407	8
16765	8675	9
16765	9181	8
16765	9331	8
16765	9750	7
16765	9790	9
16765	11013	9
16765	11843	9
16765	15117	8
16765	16011	9
16765	16498	8
16765	16706	8
16765	16762	6
16765	17265	9
16765	17777	7
16765	18177	7
16765	18179	10
16765	18277	7
16765	20507	8
16765	20583	10
16765	20847	9
16765	22297	10
16765	23321	8
16765	24277	9
16765	24405	9
16765	24439	10
16765	24833	9
16765	26243	8
16765	27821	8
16765	28171	10
16765	28249	10
16765	28701	10
16765	28819	9
16765	28891	10
16765	29785	7
16765	30503	10
16765	30654	10
16765	31636	8
16765	31821	10
16765	31904	7
16765	31964	10
