5475	20	5
5475	52	3
5475	54	6
5475	57	5
5475	114	4
5475	121	6
5475	135	9
5475	180	4
5475	181	4
5475	189	7
5475	190	7
5475	205	5
5475	218	5
5475	245	8
5475	248	4
5475	249	6
5475	297	5
5475	330	5
5475	335	3
5475	411	5
5475	418	8
5475	420	5
5475	522	5
5475	536	8
5475	645	8
5475	762	2
5475	792	8
5475	834	5
5475	857	6
5475	866	8
5475	868	8
5475	869	8
5475	1007	8
5475	1008	8
5475	1010	8
5475	1011	8
5475	1170	8
5475	1171	8
5475	1172	8
5475	1559	7
5475	1691	6
5475	2336	8
5475	2993	4
5475	3464	4
5475	3588	7
5475	3958	5
5475	4898	6
5475	5150	7
5475	5493	8
5475	5675	6
