25465	24	4
25465	102	9
25465	120	10
25465	135	10
25465	157	7
25465	164	9
25465	222	8
25465	243	10
25465	245	10
25465	263	9
25465	264	8
25465	265	8
25465	322	8
25465	365	7
25465	427	10
25465	431	10
25465	507	7
25465	553	7
25465	645	9
25465	733	5
25465	734	8
25465	741	8
25465	746	8
25465	850	8
25465	853	10
25465	907	8
25465	1017	8
25465	1216	4
25465	1559	9
25465	1562	10
25465	1827	9
25465	2025	8
25465	2034	8
25465	2148	8
25465	2166	6
25465	2336	1
25465	2417	7
25465	2596	9
25465	3092	10
25465	3210	7
25465	3375	8
25465	3470	9
25465	3655	10
25465	3656	9
25465	4063	7
25465	4814	10
25465	5020	5
25465	5258	9
25465	5277	9
25465	5279	7
25465	5680	6
25465	5702	7
25465	5719	8
25465	5774	7
25465	5940	8
25465	6205	7
25465	7674	10
25465	8634	7
25465	9926	10
25465	10765	8
