33306	33	10
33306	160	9
33306	199	8
33306	226	6
33306	323	8
33306	339	6
33306	357	3
33306	512	7
33306	523	8
33306	934	9
33306	1210	10
33306	1530	6
33306	1535	5
33306	1575	6
33306	2001	7
33306	2167	6
33306	2476	5
33306	3015	8
33306	4896	9
33306	5681	5
33306	5958	4
33306	6547	7
33306	6880	6
33306	7817	4
33306	8074	6
33306	8630	4
33306	8675	7
33306	8769	7
33306	8841	5
33306	9515	4
33306	9756	9
33306	9919	3
33306	10218	7
33306	10417	2
33306	10490	4
33306	10711	7
33306	10851	6
33306	11111	6
33306	11757	4
33306	12113	7
33306	12115	8
33306	13601	8
33306	14345	4
33306	16498	4
33306	16742	10
33306	18003	6
33306	18139	9
33306	18679	5
33306	19221	4
33306	19815	4
33306	20047	7
33306	20057	8
33306	26349	8
33306	28825	5
33306	29786	8
33306	30831	9
33306	31240	5
33306	31636	7
33306	32013	8
