4708	61	6
4708	101	6
4708	121	8
4708	132	9
4708	355	7
4708	430	9
4708	469	7
4708	587	8
4708	789	8
4708	856	9
4708	878	7
4708	879	5
4708	934	8
4708	940	8
4708	1195	8
4708	1250	9
4708	1482	7
4708	1575	10
4708	1607	6
4708	1689	7
4708	1815	5
4708	1840	8
4708	1889	8
4708	1946	7
4708	2001	9
4708	2167	9
4708	2685	8
4708	2787	7
4708	2904	10
4708	3166	4
4708	3420	8
4708	3457	4
4708	3712	8
4708	4059	9
4708	4181	9
4708	4415	7
4708	4654	8
4708	4715	8
4708	4720	5
4708	4725	5
4708	4744	6
4708	4752	4
4708	4975	5
4708	4999	7
4708	5081	7
4708	5112	4
4708	5342	8
4708	5525	5
4708	5630	5
4708	5681	9
4708	5781	8
4708	5973	3
4708	6165	6
4708	6166	6
4708	6213	8
4708	6347	8
4708	6351	9
4708	6500	6
4708	6547	9
4708	6676	8
4708	6682	7
4708	6746	7
4708	6773	7
4708	6880	5
4708	6922	9
4708	7088	7
4708	7592	6
4708	7739	5
4708	8425	8
4708	8516	8
4708	8630	7
4708	8888	8
4708	8915	7
4708	8937	8
4708	9041	7
4708	9253	8
4708	9330	8
4708	9750	4
4708	9756	8
4708	9989	9
4708	10012	8
4708	10049	6
4708	10073	6
4708	10155	7
4708	10163	8
4708	10578	8
4708	10793	9
4708	10798	7
4708	11111	8
4708	11319	8
4708	11433	7
4708	11633	6
4708	11743	9
4708	11751	6
4708	11757	9
4708	11759	9
4708	11783	7
4708	11837	6
4708	11933	7
4708	11981	9
4708	12189	8
4708	12293	8
4708	12355	8
4708	12367	6
4708	12413	9
4708	12967	5
4708	13171	9
4708	13411	9
4708	13599	8
4708	13759	8
4708	14075	8
4708	14283	8
4708	14467	7
4708	14741	8
4708	14813	9
4708	14829	9
4708	15197	8
4708	15315	9
4708	15583	9
4708	15793	7
4708	15863	7
4708	16009	8
4708	16011	6
4708	16049	8
4708	16385	7
4708	16444	9
4708	16592	8
4708	16668	9
4708	16904	8
4708	17265	8
4708	17641	5
4708	17651	8
4708	17729	9
4708	17827	7
4708	18245	6
4708	18247	7
4708	18277	7
4708	18295	9
4708	18671	8
4708	18677	7
4708	18851	8
4708	18893	9
4708	19109	7
4708	19163	9
4708	19367	7
4708	19369	7
4708	19429	8
4708	19815	9
4708	19855	5
4708	20021	7
4708	20031	7
4708	20509	7
4708	20533	5
4708	20787	7
4708	20853	9
4708	21177	7
4708	21353	6
4708	21431	7
4708	21437	7
4708	21511	8
4708	21561	8
4708	21653	7
4708	21677	7
4708	21845	7
4708	21881	9
4708	22147	8
4708	22199	9
4708	22319	7
4708	22663	7
4708	22729	9
4708	22865	7
4708	22877	8
4708	22961	9
4708	23133	6
4708	23199	8
4708	23273	8
4708	23309	7
4708	23321	8
4708	23755	8
4708	23847	7
4708	24011	8
4708	24133	9
4708	24231	9
4708	24455	7
4708	24469	7
4708	24655	10
4708	24705	7
4708	24833	7
4708	24873	7
4708	24919	7
4708	24921	9
4708	25157	10
4708	25159	8
4708	25397	9
4708	25939	7
4708	26243	7
4708	27655	9
4708	27775	9
4708	27829	9
4708	27857	6
4708	27991	9
4708	28013	8
4708	28069	8
4708	28121	8
4708	28171	8
4708	28223	7
4708	28497	9
4708	28619	6
4708	28623	10
4708	28907	9
4708	28927	7
4708	28999	10
4708	29093	8
4708	29095	9
4708	29803	8
4708	30091	8
4708	30276	9
4708	30296	8
4708	30383	7
4708	30544	8
4708	30749	9
4708	30831	7
4708	30901	9
4708	31043	10
4708	31147	8
4708	31163	9
4708	31240	10
4708	31318	8
4708	31442	7
4708	31478	8
4708	31500	8
4708	31553	9
4708	31637	9
4708	31710	7
4708	31716	10
4708	31859	9
4708	31952	7
4708	32023	7
4708	32083	6
4708	32093	8
4708	32182	9
4708	32189	9
4708	32214	7
4708	32313	9
4708	32360	8
4708	32542	9
4708	33028	9
4708	33091	9
4708	34103	9
