70981	20	9
70981	68	7
70981	154	9
70981	174	5
70981	205	9
70981	225	5
70981	269	8
70981	298	9
70981	330	7
70981	391	7
70981	442	9
70981	449	7
70981	450	7
70981	451	7
70981	452	7
70981	813	8
70981	859	7
70981	874	9
70981	936	7
70981	1132	7
70981	1482	9
70981	1536	7
70981	1604	9
70981	1816	7
70981	1818	7
70981	2263	9
70981	2472	7
70981	2606	6
70981	3033	6
70981	3588	9
70981	4437	7
70981	9919	7
70981	10620	9
70981	15809	7
70981	20507	9
70981	21327	8
70981	21507	7
70981	30503	8
